number,nickname,wish,point,continuity,total
333,JeonGoon,놀아도 돈 벌수 있게 해주세요,5,7,37
332,이상해씨기여워,연대갑시다,5,17,38
331,뚝딱왕,제발! 집!,5,11,39
330,파인애플망고,자취방 잘 구하게 해주세요 🙏,5,1,23
329,가루삼겹살통조림,침대에서 일어나기,5,1,35
328,kf6krs,합격기원,5,3,3
327,봄여름,돈,5,35,52
326,헬로포터,비나이다 비나이다,5,7,48
325,유재석강호동이병건,취업시켜줘잉,5,4,30
324,회원님,씻겨주는 기계 만들어줘잉,5,1,9
323,흐아닛,부자 되게 해주세요,5,3,27
322,새코롬돌코롬,rleh,5,1,6
321,곧통조림행인,침착맨 실물영접,5,53,53
320,레몬식초,성실할 수 있게 해주세요.,5,11,40
319,우영우,우투더영투더우,5,18,46
318,배옥자,건강 행복하세여,5,2,33
317,밍키냥,다이어트,5,1,19
316,NMIXX릴리,하게 해주세요,5,20,35
315,라원애비,반갑습니다,5,45,45
314,둘컹스,화이팅,5,8,31
313,전자공학민수,전역,5,35,44
312,아보다트,아보다트 138일차,5,30,45
311,바닐라맛우유,나 잘 되게 해주세요,5,2,37
310,침순잉,세계최고의 아티스트가 되게 해주세요,5,49,52
309,두다리갈매기,강철멘탈 부탁합니다,5,53,53
308,com2,ㄹㄸㅇㄷ,5,5,19
307,고구마라떼,아잉,5,1,35
306,상대편,건강하게 해주세요,5,29,38
305,사이버펑크아이돌이병건,까와이~,5,1,4
304,병건스냅,다들 행복해져라,5,14,29
303,이왕건그는신인가,디마이,5,52,52
302,게시판,시바 연속 끊긴 거 너무 열받아요,5,22,50
301,침버거세트,저만 잘되게 해주세요~,5,53,53
300,임다섯모,너무 외로워요,5,24,36
299,킹받는선글라스,눈오지마,5,47,47
298,Dvwn,🎰,5,8,24
297,JESUS,대기업 정규직 취직하고 싶다,5,11,43
296,보약사범허준,달릴때 무릎안아프게 해주세용,5,2,39
295,dipoi,얼렁뚱땅상점하고 꼴라보하게 해주세요,5,1,7
294,바닐라와플,연휴 잘 보내게 해주세요,5,52,52
293,쿠팡맨,건강기원,5,41,46
292,염소YA가라,우리 남은 가족 모두 앞으로 하는일 잘되게 해주세요,5,1,15
291,대인국총리대신,건강이최고,5,13,47
290,나도이런말하기싫어,악!,5,52,52
289,김밥킹,오늘은 매출 올리게 해주세요,5,1,44
288,탑건캡틴매버릭,여자친구 생기게 해주세요,5,25,43
287,아토미525,하는 일 잘 되게 해주세요,5,1,32
286,BBaeKKi빼끼,빼끼,5,26,50
285,도원결의,세 명이 동시에 뒤집니다,5,7,49
284,쏭단비,남편직업의사,5,6,42
283,알락꼬리여우원숭이,침하하 건강하게 오래오래 ♧,5,1,46
282,오호홍햄빠끄세트,한파야 가라 재미없다,5,53,53
281,전삼큐,맛있는 밥,5,3,39
280,노움비행선,취업 기원,5,2,5
279,권하하,졸업하게 해주세요,5,1,29
278,침동이,오늘도 행복하게 해주세요,5,1,30
277,샤르망뜨,코로나 제발 그만,5,1,33
276,내맴이잔슴,푹자자,5,3,39
275,침감쟈,힘내자 아쟈쟈!,5,7,38
274,히라테유리나,돌님 제 소원은 로또 1등입니다,5,1,37
273,싱글벙글침하하,늘 행복할 수있게해주세요,5,20,39
272,EBS딩대동기,행복,5,8,43
271,slaxdd,ㄱㅈㅇ 최종합격하게 해주세요 ,5,5,41
270,뭉뭉목장,임고합격!,5,37,37
269,병건아,건강최고,5,53,53
268,위켄드,화이팅,5,16,38
267,아이팟,재물운 들어오게 해주세요,5,11,49
266,및갗냄,쓰읍,5,46,46
265,여름으로가는문,꿀잠자게해줘잉,5,16,44
264,레몬차,사랑해,5,2,15
263,싱그리벙그리,내일이 오지 않게 해주세요,5,1,34
262,뿌슝빠슝,소원,5,1,46
261,프로미스나인,메이플 헤어 잘뜨게 해주세요,5,2,37
260,호박쓴오소리,소원들어주는 돌,5,20,42
259,불만맨,프랭크 오션 앨범 기원,5,46,46
258,다알아뱀수,여친 생기게 해주세요,5,6,47
257,호로롤로로롤,눈 많이 왔는데 아침에 출근 조심히 하세요!,5,2,37
256,멘토로삶기좋은조조,날씨 좀 따뜻해져라,5,1,32
255,냥냥뇽녕,달팽이 잘되게 해주세요,5,1,12
254,중영이,로또 1등 할래요,5,53,53
253,카이사르,기도만 30일째,5,11,52
252,수부타이,기루기루 고춧기루,5,4,40
251,붕어사자코,부자되게 해주세요,5,26,26
250,치미치미뱅뱅,모든날 빛나게 해주세요,5,1,31
249,또요용,울집 댕댕이 암재발 없이 건강한 할아범댕 되길,5,45,46
248,건강기원,건강 기원,5,1,28
247,침침침침침침침침침침침침침,2022 화이팅,5,2,36
246,궤도민,오히려 생각을 멈춰,5,7,51
245,침실잠순이,12월아 가라 재미없다,5,2,39
244,가밀레,돈줭,5,8,52
243,🧆검은콩🧆,로또 이즈 마인,5,6,49
242,병건건,2023합격기원,5,4,42
241,포켓몬마스터예비군,다들 행복해라,5,20,43
240,Hello,Hello,5,1,30
239,혈색소침착증,놀자 이제,5,1,24
238,ㅇ0ㅇ,동기들과 함께 무사히 전역하게 해주세요.,5,10,46
237,인생은침투부처럼,원하는고등학교가게해주세요,5,1,31
236,우리에게남은시간,건강합시다,5,53,53
235,쭈리링,개방장 서버비 2구찌 기원,5,51,52
234,이왕건이오,오늘도 무사히,5,13,50
233,흑호량2,행복 ♥︎,5,1,2
232,알제이,"끈기와 노력, 실천하는 인간이 되게 해주세요",5,4,47
231,시러피하우스,침펄풍 시러피하우스 방문,5,3,36
230,이병삼병건,삼성라이온즈 우승,5,6,49
229,폭주왹져,인턴은 떨어졌지만 그운까지 모아서 취업성공가자,5,1,7
228,티라노사우루스,크아앙,5,47,47
227,내일은챰피온,로또 1등 !!!,5,35,43
226,브로콜리바구니,건강,5,53,53
225,아게하,연애하게해주세요,5,2,40
224,초코비원샷하기,로또1등 당첨!!,5,1,5
223,침착한심리,사랑과 평화,5,1,29
222,뭄바톤,출석,5,1,24
221,강원도감자0121,만사형통 ,5,4,13
220,호카손쟈,하암,5,2,34
219,아마궤돈,궤도영접,5,51,51
218,맨날자부는사람,ㅂㄴㅇㄷ,5,1,20
217,목방화,하하,5,8,44
216,유구미,침착맨 포켓몬 9세대 존버합니다 -31일차-,5,53,53
215,배고푸잖슴,거창하지 말고 비장하지 말고 하루씩 살자,5,54,54
214,이세화,우리애기 언제나 행복하게 해주세요.,5,6,41
213,낭만주의,스마일 :),5,1,35
212,유다니,!,5,14,46
211,인팁INTP,개근상,5,4,14
210,메가톤맨,미국 유학 성공 기원 16일차,5,53,53
209,일병건,통천 건강,5,13,51
208,마라랜드,아프지마도토도토잠보,5,30,37
207,침착한알고트마트,합격하게해주세용~,5,3,37
206,여섯씨내고양,여자친구 생기게 해주세요,5,13,43
205,이달의소녀,시험합격,5,46,46
204,침덩이덕쿵덕,합격기원☆,5,53,53
203,이안전,여친생기게해주세요,5,1,40
202,원커피쓰리강냉이,오랜만에 소원 빕니다,5,1,10
201,요씽리스,시험 합격 하게 해주세요,5,1,19
200,예수님,아멘,5,1,8
199,오프라인,돈 사랑 장수 건강 축복,5,50,52
198,STL,연봉인상,5,11,42
197,팝업시청자,돌돌,5,1,25
196,므애옹,-여기까지 취소-,5,1,39
195,이병건나라이웃나라,합격,5,27,50
194,이더리움,모든게신의뜻,5,53,53
193,눈이예뻐슬픈동물,학교 가게 해줘잉,5,50,50
192,우왕박,알바구하게해주셔유,5,3,39
191,탈퇴회원,밑에 사람들 소원 들어주세요,5,5,7
190,네주우재를알라,연애 하게 해줘잉,5,1,3
189,병건마미,애인생기게해주세요,5,53,53
188,르세라핌김채원,오늘 행복하게해주세요,5,1,6
187,방울톰하디,인생이 너무 힘들어요,5,1,28
186,경제침착,로또 1등..!!,5,1,37
185,챼형원,언제쯤이면,5,1,43
184,침초코,행복과 건강,5,26,36
183,고구마777,내 소원 이뤄지게 해주세요,5,10,44
182,V0o0v,여친줘잉,5,3,4
181,sungard,내일 하루 단식 성공,5,53,53
180,피켓피겟피궷츢,가족 건강,5,15,41
179,우정맹,근성!,5,49,49
178,최대한도,ㅊㅊ,5,1,21
177,시청자,감사합니다,5,50,50
176,골든너겟,취업하고 싶어요,5,51,51
175,싱하형,넌 그냥 돌이야 우쭐대지마,5,2,38
174,북칙칵칙북칙칵칙,무럭 무럭맘 항상 건강 화이팅,5,5,49
173,의중을알고싶은김의중,돈이 많아졌으면 좋겠어요,5,38,52
172,모었앙,꿀잠자기,5,9,36
171,쉬운아이디,누나엄마우리가족감기쾌유하길~!,5,3,38
170,정우영,변화,5,21,47
169,칵스한사발,매니매니머니,5,1,51
168,병건83,합격 기원,5,53,53
167,남현수,모두가 항상 행복하게 해 주세요,5,5,45
166,태리야끼,로또 1등 5번,5,12,39
165,Lux,로또 1등 당첨되게 해주세요,5,2,42
164,이병건강냉이사이에낀김가루,하루 잘 마무리 하길,5,5,50
163,먹황새,세계정복,5,53,53
162,한입사과,오늘도 무사히,5,5,25
161,주파수,오늘 제발 잘 다녀오길!!!!!!,5,15,47
160,피글렛힛,오늘도 행복하기를~,5,14,44
159,침티에이,아프지않기~,5,51,52
158,宮脇咲良,데티2 흥하게 해주세요,5,53,53
157,김중용,축하해주세요 생일이에요 오늘 ,5,1,33
156,GuJiJung,침하,5,1,13
155,침착한시청자,칼기상,5,53,53
154,베토디,만사형통,5,35,42
153,개구리,남친 줘,5,1,51
152,페더스,부자,5,26,31
151,삐갯피켓빅맥스,무사귀환/금의환향,5,12,48
150,시시시시시,남은 과목은 다 A+ 나오게 해주세요,5,1,13
149,기프티콘맨,올겨울감기안걸리게해주세요,5,1,2
148,지더쿠,괜찮아 잘될거야,5,1,44
147,오호홋오홋,괜찮은 애인좀 사귀게 해주세요,5,30,42
146,FabFR,설로 가게 해주세요,5,1,4
145,내맜아요,아까 피부 손댄 거 탈 안 나고 가라앉게 해 주세요.,5,25,52
144,행복하고건강하고편하게,건강! 행복!,5,44,48
143,잘될철학,jn,5,1,18
142,김카이,즉시 트래픽 부담,5,46,46
141,바다민수,울 빠니보틀 오늘도 건강하고 행복하게 지내게 해주세요,5,49,49
140,침순이밍G,ㅎ,5,1,19
139,아재맨,1월 이직 성공하게 해주세요 (31),5,2,52
138,몽쉘통통의침냥이,감기 조심하세요~,5,1,43
137,위험한자식,다이어트 성공!,5,53,53
136,언럭키삑궷츢,계절학기 잘치루기,5,53,53
135,맵당당,평화롭고 행복한 하루가 되게 해주세요,5,53,53
134,펄펄나는대머리수리,산타할아버지 애플워치 주세요,5,13,13
133,침hahaha,합격 🙏,5,1,37
132,lhxnqy,1,5,46,46
131,작은쥐,원하는거 다 이루기,5,47,47
130,네글자,단차 쌀대리 기원,5,53,53
129,사과야사과해,오늘도 무사히,5,6,35
128,주먹왕랄부,건강과 평화,5,51,51
127,옾옾빤강남스타일,조아하는사람이랑 밥먹게 해줘잉,5,1,21
126,DIVE,조유리 화이팅!,5,1,39
125,나하비,여자친구랑 좋은 추억 많이 쌓게 해주세용!,5,1,3
124,구찌호랑이,되겠냐..,5,1,22
123,페코짱,이번 주 로또 2등 당첨되게 해주세요.,5,53,53
122,김치에너지,추위에 지지 말자,5,6,47
121,사카키,아들 대학 합격하게 해주세요!,5,53,53
120,주호민방위훈련,크리스마스에 폭설만 안오게..,5,51,52
119,댓글민수사쿠라윤,빠니님 간수치 회복되서 건강하고 행복이랑 연애 기원해요,5,49,49
118,해나래,취직시켜줘잉,5,49,49
117,lllllIIIlIIlI,목소리 듣고싶다,5,2,16
116,성모학개론,날씨가 따뜻해졌으면 좋겠어요,5,41,43
115,이병건방져,팬미팅,5,13,52
114,AP김세정,2700일♥︎ 시험 붙고 결혼 가자,5,23,23
113,돌숭이구름은,취업시켜주세요,5,1,31
112,미노이,부자 되게 해줘잉,5,1,39
111,푸르로닝,여친 생기게 해줘잉 취업 시켜줘잉 ,5,19,39
110,오히려좋을지도?,100원만,5,1,36
109,FIESTA,아이즈원 다시 보고 싶습니다🙏,5,48,49
108,그대인형,시간아 멈춰라,5,53,53
107,첼시fc,불안한 삶 안 살게 해주시고 대학생활 잘 하게 해주세요,5,9,40
106,몽쉘통통의고양이,컨디션 회복,5,54,54
105,예민한고냥이,행복하고 싶습니다,5,5,5
104,피죤투,지우야...,5,53,53
103,멀쌔대쓰벤츠,연애하고싶슴다,5,10,29
102,병건매벌이,합격!,5,53,53
101,앙팡캇떼구레요,메시 월드컵 축하,5,2,12
100,공포의침숭이,일 잘풀리게 해줘잉,5,2,38
99,아빠아직안잔다,삐리빠라뽀,5,53,53
98,옾마니반메훔,소원들어주세요,5,1,40
97,나도하기싫어,10억만,5,7,50
96,침냥2,"돌님~,,방장같은 남자 만나게해줘잉",5,53,53
95,매곡리물주먹,인연,5,53,53
94,생귤탱귤,짱이 될거에요,5,37,37
93,땡그르르,내일 할거 다 잘 하게 해주십쇼,5,1,6
92,삐걱삐걱,꿀잠자게해주세요,5,28,43
91,침착맨엉덩이는빨게,이채영 저 주십쇼,5,12,43
90,십장생,여자친구 생기게 해주세요,5,53,53
89,애기쏘영,원하는 바를 이를 수 있는 사람이 되게 해주세요,5,49,51
88,묵묵겆장군,제발 목표대학 가게 해줘,5,1,33
87,간손미그룹회장간옹,사랑,5,1,33
86,전무님,ㅁㅅㅁ,5,53,53
85,슈퍼방장강퇴,오늘의 휴일이 영원하게 해주세요,5,1,25
84,나는애쉬,부유한 삶,5,38,38
83,아수라,합격,5,7,45
82,얼큰한차돌짬뽕,풍튜디오에서 배도라지겨울MT해주세요,5,20,41
81,모든것의신침착맨,우리 가족 건강하고 행복하게 해주세요,5,46,50
80,우마왕,지구촌 평화...,5,1,44
79,잘알려드립니다,중요한 건 꺾이지 않는 마음,5,2,45
78,알파이씨,아 통천!!,5,8,35
77,연애하고싶어,행복. 고통. 책임. 겁.,5,9,48
76,집착맨,로또,5,8,51
75,이병건더기,행복하게해주세요,5,33,52
74,송파구일짱,그만 아프게해주세요 제발…,5,1,37
73,구쭈사,다시 시작하기,5,3,34
72,황금미륵,침하하,5,32,51
71,파라오밥,비교하지 않고 나 자신을 사랑하게 해 줘이이이잉 ,5,25,25
70,수도승,"소원의 돌님, 더 적극적으로 표현해도 될까요,,,?",5,2,35
69,와샌즈!,d,5,1,46
68,모든것의신,출,5,37,51
67,침정민,눈 좀 그만와~~~,5,1,42
66,최유진,행운,5,4,34
65,침착맨네밍키,대학 추합하게 해주세요🙏,5,36,36
64,색소침착,한예종 합격하게 해주세요,5,44,52
63,일리단,화이팅!,5,53,53
62,침착한,와! 기도!,5,1,46
61,펄순이,열심히 살기,5,52,52
60,락바리,기침 낫자,5,53,53
59,자조운,농촌행,5,1,45
58,과카몰리,취업시켜죠잉,5,1,3
57,당신지금어디야,내일도 좋은 매매,5,52,52
56,팝핀병건,괜찮아지게 해주세요,5,2,16
55,더블쿼터파운더치즈버거,좋은 곳에 취직하게 해주세요,5,52,52
54,쌍베S코스밥상엎는이병건,제발..ㅠㅠ,5,53,53
53,주호민좋음,흔들리지 않는 결심,5,21,52
52,패는남매,다들 어제보다는 행복한 하루를 보낼 수 있게 해주세요.,5,53,53
51,인간사냥개,아이폰 당첨되게 해줘잉~,5,11,45
50,chimdownman,ㅊ침하,5,11,50
49,닉네임을공란으로둘순없어서,로또 당첨 기원,5,43,43
48,힐끔도르,2023년 다정하고 좋은 사람 만나 결혼하게해주세요,5,2,36
47,ATOM,올라라,5,13,44
46,Wayne,그저 나아갈뿐!!!! 가자!!,5,17,39
45,유능대령,로ㅉ,5,41,47
44,갈치갈치,연금복권 로또 1등당첨,5,28,46
43,조상의덕이많아보이세요,좋은 집 구하게 해주세용용용,5,10,50
42,사쿠라,추팔모의 영원한 영광...,5,27,50
41,음해세력,금요일에 제시간에 퇴근하게 해주세요,5,19,31
40,쿠우우,도비는 자유에요!!!,5,53,53
39,CRADLE,그림잘그리게해주세요,5,53,53
38,성근철,일등급 맞게 해주세요,5,1,16
37,편한명상,행운,5,41,41
36,킹데마르공작,수능만점,5,1,25
35,김치아줌마,눈 많이 안 오길 ㅠㅠ,5,53,53
34,나나나,행복한하룽,5,16,45
33,댕댕이,대학 원하는 과,5,53,53
32,보리차,마음의 평안,5,53,53
31,루차질라,로또1등,5,28,30
30,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,5,54,54
29,침투부좋댓구알,세계평화,5,1,49
28,강백호,마음속의 평화,5,53,53
27,Chiral,잘 되게 해주세요,5,35,46
26,끼히이이이이이잇ㄱ요오옷,행복,5,40,45
25,코쓱모쓱,수능 만점,5,53,53
24,옹골찬만두콘,침착맨 화이팅,5,53,53
23,야스왕야추킹,그 아이가 언제나 무사하길,5,12,51
22,킹뚜껑,횐님들 소원 이루어지게 해주세요,5,51,51
21,BarcaFIFPro,ㄱㄷ,5,50,51
20,역호민,평안,5,44,48
19,정흠흠,취뽀,5,44,44
18,그르다김가놈,헿,5,45,45
17,소인배도라지,제발 1명만 더 좋은 대학 저 추합 제발,5,6,47
16,거짓말하지마,윤하 콘서트 티켓팅 성공하게 해주세요,5,10,50
15,호크아이슨배임,크리스마스 전 여친 좀,5,9,50
14,HAERIN,"2023아버지 경기도 문화재, 대한민국 명장 지정 기원",5,53,53
13,동탁천사,취업 원하는 대로 대성공!!!!!!,5,53,53
12,일병이병건,침랑해,5,32,32
11,집에못가는사람,집에 가고 싶다,5,41,45
10,돌고래유괴단,로또 2등 당첨,5,1,36
9,리버냥,학원 2일차. 잘 다니자!,5,53,53
8,비비디바비디뿌,최종합격하게 해주세요,5,17,35
7,쭈호민,기도 올리기,5,52,52
6,이병건윱뽀이,🔥,5,42,42
5,아데마르,사랑합시다,5,50,51
4,고구마튀김,경성대약대,5,2,21
3,삼각군,내코인 떡상하게 해주세요,5,53,53
2,매직박재성기사이즈킹,여자친구 생성 기원 13일차,5,53,53
1,뿌끼먼만두콘,ㄹㄹ,5,1,31
