title,nickname,view,like,date,comment,image url,page url
[김풍] 혹시 유튜브에 옾쇼 영상 올려도 되나요?,김코난,712,6,01.01,7,https://resources.chimhaha.net/thumb/1672573324685-ahy104ixbek.jpg,https://chimhaha.net/offcafe/88432?page=8
[김풍] 움짤 만드는 맛이 있는 전무님 노래방,대규모마력추출,332,10,01.01,2,https://resources.chimhaha.net/thumb/1672571006156-us8p4iodyga.gif,https://chimhaha.net/offcafe/88382?page=8
[김풍] 첫 글을 이 곳에 남겨봅니다.,이븐Leeven,250,11,01.01,5,,https://chimhaha.net/offcafe/88304?page=8
[김풍] 딩대 x 팝업유튜버,둥글둥글,444,2,01.01,1,,https://chimhaha.net/offcafe/87884?page=8
[김풍] 전무님 이하 미래전략실 사우분들 ,프랑스어붐은온다,278,4,01.01,3,,https://chimhaha.net/offcafe/87874?page=8
[김풍] 여기 시무식은 언제 진행하나요?,대규모마력추출,368,2,01.01,2,https://resources.chimhaha.net/thumb/1672504083251-fz54wpzy0a.gif,https://chimhaha.net/offcafe/87585?page=8
[김풍] 풍공(風公) 금일(今日)의 명언(名言)이오.,패는남매,196,4,01.01,0,https://resources.chimhaha.net/thumb/1672499072005-xelc6rsapnh.png,https://chimhaha.net/offcafe/87396?page=8
[김풍] 대인국에서 왔습니다,까마귀맨,339,4,12.31,1,https://resources.chimhaha.net/thumb/1672498241921-r9nkqx72d6.gif,https://chimhaha.net/offcafe/87296?page=8
[김풍] 평행세계 ‘그’ 카페,다방백수,812,17,12.31,10,https://resources.chimhaha.net/thumb/1672486251993-vmap0mdvfz.jpg,https://chimhaha.net/offcafe/86965?page=8
[김풍] 형님덜 새해복 많이 받으세요,법학민슈,123,3,12.31,1,https://resources.chimhaha.net/thumb/1672482728369-hfdh086bo6.jpg,https://chimhaha.net/offcafe/86882?page=8
[김풍] 익숙한 얼굴 발견,병거니우스2세,453,7,12.31,4,https://resources.chimhaha.net/thumb/1672473286532-5b6dprzi5k3.jpg,https://chimhaha.net/offcafe/86703?page=8
[김풍] 요거 미원일까요?,클레트로,385,0,12.31,3,https://resources.chimhaha.net/thumb/1672450496073-rrqtscxvhx.png,https://chimhaha.net/offcafe/86320?page=8
[김풍] 풍공(風公) 금일(今日)의 명언(名言)이오.,패는남매,214,8,12.31,1,https://resources.chimhaha.net/thumb/1672412490781-35d5jm27778.png,https://chimhaha.net/offcafe/85833?page=9
[김풍] 고전 탐방하던 중에 익숙한 얼굴이?,백도라지,309,4,12.30,3,https://resources.chimhaha.net/thumb/1672411772009-9ebnqeo6zd.png,https://chimhaha.net/offcafe/85816?page=9
[김풍] 통조림이 될 뻔한 전무식 농담,디람다,363,6,12.30,2,https://resources.chimhaha.net/thumb/1672409512138-pay89py4gzk.jpg,https://chimhaha.net/offcafe/85753?page=9
"[김풍] 미래전략실 횐님들,, 2022년,, 수고,, 많으셨습니다,,,,",촉나라유비,322,10,12.30,2,https://resources.chimhaha.net/thumb/1672394813976-olhs0z4k3pk.jpg,https://chimhaha.net/offcafe/85424?page=9
"[김풍] 호러) ""얌전히 시즌1이 돼라.""",지식은우정을대신할수없어,581,7,12.30,5,https://resources.chimhaha.net/thumb/1672328090323-cbzlmhhpvt5.jpg,https://chimhaha.net/offcafe/84220?page=9
[김풍] 풍공(風公) 금일(今日)의 명언(名言)이오.,패는남매,255,10,12.30,0,https://resources.chimhaha.net/thumb/1672326056562-ejaffauiuoa.png,https://chimhaha.net/offcafe/84152?page=9
[김풍] 조카 돌 선물 추천 해주세요,SANDBOX,256,2,12.29,6,,https://chimhaha.net/offcafe/84005?page=9
[김풍] 2관황 축하드립니다 전무님,김수키,319,4,12.29,2,,https://chimhaha.net/offcafe/83957?page=9
[김풍] 전무님의 2관왕 달성을 축하드립니다.,미래전략실수석연구원,552,11,12.29,1,https://resources.chimhaha.net/thumb/1672316770664-v81cmjq6si.jpg,https://chimhaha.net/offcafe/83846?page=9
[김풍] 조기축구 캡 재밌다!,치마하하,484,9,12.29,4,https://resources.chimhaha.net/thumb/1672307299798-3d2awxuxa7w.jpg,https://chimhaha.net/offcafe/83617?page=9
[김풍] 2관왕 축하드립니다,대규모마력추출,493,10,12.29,2,https://resources.chimhaha.net/thumb/1672301649664-u2llaraal9.gif,https://chimhaha.net/offcafe/83492?page=9
[김풍] 기므풍그상 오메데또,궤도준수,303,7,12.29,3,,https://chimhaha.net/offcafe/83484?page=9
[김풍] 전무님 2관왕 축하드립니다!!,알보칠,268,5,12.29,0,,https://chimhaha.net/offcafe/83412?page=9
"[김풍] 전무님 올해의 영상, 공로상 축하드립니다",로떼우승,5452,169,12.29,8,https://resources.chimhaha.net/thumb/1672297162942-68nod3171if.gif,https://chimhaha.net/offcafe/83372?page=9
[김풍] 왜 전무님한테도 전화 안 하는 건데 ㅠㅠ,저가요우원박인데요,653,4,12.29,3,https://resources.chimhaha.net/thumb/1672296939789-csodgzuisf8.gif,https://chimhaha.net/offcafe/83362?page=9
[김풍] 전무님 메이플 홍보영상 찍으셨네요,물수제비퐁당,392,5,12.29,3,https://img.youtube.com/vi/gWGQt9ZGda4/maxresdefault.jpg,https://chimhaha.net/offcafe/83361?page=9
[김풍] 김풍작가님 미래,침투부9호수호자,341,5,12.29,2,https://resources.chimhaha.net/thumb/1672296595213-ypanyuh4nb.jpg,https://chimhaha.net/offcafe/83351?page=9
[김풍] [중요] 미래전략실 시무식 공지,치마하하,7325,235,12.29,96,https://resources.chimhaha.net/thumb/1672296043433-u4tjdt77nwa.png,https://chimhaha.net/offcafe/83348?page=9
[김풍] 헉,배도라지간식도둑김종수,157,1,12.29,1,https://resources.chimhaha.net/thumb/1672290718668-igew19cgcd.png,https://chimhaha.net/offcafe/83183?page=9
[김풍] 풍각하는 뭔가 정형 장인의 느낌이 있음.,탑건캡틴매버릭,122,0,12.29,0,,https://chimhaha.net/offcafe/83128?page=9
[김풍] 김풍 전무님 따라해주세요~~,아잉츄,197,2,12.29,0,https://img.youtube.com/vi/Zy5ZeKI8WaI/maxresdefault.jpg,https://chimhaha.net/offcafe/83034?page=10
[김풍] 2년만의 그 카페 후기,침미니,6512,227,12.29,45,https://resources.chimhaha.net/thumb/1672279657659-no2vntov6gd.jpg,https://chimhaha.net/offcafe/82977?page=10
[김풍] 전무님 같은 타입 이상형인데,스파케티,306,3,12.29,2,,https://chimhaha.net/offcafe/82956?page=10
[김풍] 전무님은 태블릿 어떻게 활용하시는지 궁금합니다.,탑건캡틴매버릭,213,0,12.29,5,,https://chimhaha.net/offcafe/82670?page=10
[김풍] 풍공(風公) 금일(今日)의 명언(名言)이오.,패는남매,153,9,12.29,2,https://resources.chimhaha.net/thumb/1672239412499-mqutt1j4ej.jpg,https://chimhaha.net/offcafe/82569?page=10
[김풍] 진짜 유치한 질문이긴한데...,달토끼0419,902,5,12.28,20,https://resources.chimhaha.net/thumb/1672210136491-jg3s9n4vp.jpg,https://chimhaha.net/offcafe/81964?page=10
[김풍] 풍공(風公) 금일(今日)의 명언(名言)이오.,패는남매,214,4,12.28,0,https://resources.chimhaha.net/thumb/1672153235342-yibufig9k7c.png,https://chimhaha.net/offcafe/81165?page=10
[김풍] 썸네일 대충 보고 애벌레밥인줄 알았어요,저가요우원박인데요,350,2,12.27,2,https://resources.chimhaha.net/thumb/1672150357740-gqm8ol185vs.jpg,https://chimhaha.net/offcafe/81080?page=10
[김풍] 그 서태지 수퇘지 영상이 일주어터님이었네요!!!ㅋㅋㅋㅋㅋㅋ ,링랑둥,393,1,12.27,3,https://resources.chimhaha.net/thumb/1672144645641-ktrb6uimaj.png,https://chimhaha.net/offcafe/80944?page=10
[김풍] 오늘 김 전무님 은사님께서 라디오스타 출연하시네요,맑음15도,334,2,12.27,0,,https://chimhaha.net/offcafe/80883?page=10
[김풍] 라꼰이 없는 화요일..,고기동의고기교,232,11,12.27,0,,https://chimhaha.net/offcafe/80769?page=10
[김풍] 전무님 폼 미쳤다,아니그게아닌게아니고,895,3,12.27,6,https://img.youtube.com/vi/UsnNP6cGYes/maxresdefault.jpg,https://chimhaha.net/offcafe/80669?page=10
[김풍] 전무님 안목은 역시,침착한구경꾼,376,9,12.27,5,https://resources.chimhaha.net/thumb/1672129240998-9ncz4bdxwia.webp,https://chimhaha.net/offcafe/80636?page=10
[김풍] 잘삐지는 성격 극복법,나름의침펄풍,552,6,12.27,10,,https://chimhaha.net/offcafe/80533?page=10
[김풍] 전무님이 가장 싫어하는 가수,또또국지,307,2,12.27,0,https://dimg.donga.com/wps/NEWS/IMAGE/2012/08/25/48866078.1.jpg,https://chimhaha.net/offcafe/80479?page=10
[김풍] 트위치 보는데 광고에 전무님이..,패는남매,368,10,12.27,1,https://resources.chimhaha.net/thumb/1672113709327-yen90tso54.png,https://chimhaha.net/offcafe/80300?page=10
[김풍] 저가요 긱몬에 올린 사연이 선정 됐는데요,파야칸,477,17,12.27,3,,https://chimhaha.net/offcafe/80003?page=10
[김풍] ‘그’ 카페 3회 방문 후기,안주바리남친,8386,252,12.27,42,https://resources.chimhaha.net/thumb/1672069098259-gsrj8d1okpk.jpg,https://chimhaha.net/offcafe/79881?page=10
[김풍] 풍공(風公) 금일(今日)의 명언(名言)이오.,패는남매,206,2,12.27,1,https://resources.chimhaha.net/thumb/1672066827839-tr4adie2dq.jpg,https://chimhaha.net/offcafe/79824?page=10
[김풍] 전무님 언제 옾서점 여셨나용...,어떻게든되겠지,735,12,12.26,5,https://resources.chimhaha.net/thumb/1672065543732-u4a8wwtj05m.jpg,https://chimhaha.net/offcafe/79806?page=10
[김풍] 김풍 님을 찾네요.,루차질라,271,2,12.26,2,https://resources.chimhaha.net/thumb/1672060840349-74kzezozpfs.jpg,https://chimhaha.net/offcafe/79682?page=11
[김풍] 침펄 전무님 작업실 방문 영상에서 괭이 모형,아기끼리코덤보,287,4,12.26,4,https://resources.chimhaha.net/thumb/1672054976488-a0ij2gybdg.jpg,https://chimhaha.net/offcafe/79541?page=11
[김풍] 포경짬뽕,mtizbk,8353,243,12.26,42,https://resources.chimhaha.net/thumb/1672053433491-iske8c0zju.jpg,https://chimhaha.net/offcafe/79505?page=11
[김풍] 지금 몇시지??,최대리,169,2,12.26,2,,https://chimhaha.net/offcafe/79325?page=11
[김풍] 저가요.. 홍대 00학번인데요...,미래전략실이상무,705,8,12.26,2,,https://chimhaha.net/offcafe/79001?page=11
[김풍] 전무님 12/29에 바쁘신가요,로떼우승,490,7,12.26,2,,https://chimhaha.net/offcafe/78887?page=11
[김풍] 진상규명 요망,마추픽추내꼬추왕꼬추,1141,16,12.26,12,https://resources.chimhaha.net/thumb/1671991175757-8dc52oslly2.jpg,https://chimhaha.net/offcafe/78666?page=11
[김풍] 40년후 전무님,조안나빼빼로,499,2,12.26,3,https://img.youtube.com/vi/Dv2CiD4Ifm0/maxresdefault.jpg,https://chimhaha.net/offcafe/78634?page=11
[김풍] 풍공(風公) 금일(今日)의 명언(名言)이오.,패는남매,191,2,12.26,1,https://resources.chimhaha.net/thumb/1671980423993-113fvy4heqf.jpg,https://chimhaha.net/offcafe/78427?page=11
[김풍] 전무님 원펀데이 가나요...?,가위꺾어진머리,397,7,12.25,0,https://resources.chimhaha.net/thumb/1671974213013-lo50yj5mv7.png,https://chimhaha.net/offcafe/78273?page=11
[김풍] 라면꼰대 소재 건의드립니다. ( 라면 알리오올리오 ),슾하클링,440,2,12.25,3,https://resources.chimhaha.net/thumb/1671965228158-53ioohdu1p3.jpg,https://chimhaha.net/offcafe/78079?page=11
[김풍] 찌질의 역사 드라마 기대중인 컷들,파티오리,7733,210,12.25,49,https://resources.chimhaha.net/thumb/1671960409651-no18ex8708.jpg,https://chimhaha.net/offcafe/77978?page=11
[김풍] 김풍을 모른다면 대략낭패요,헤이즐넛,365,2,12.25,2,,https://chimhaha.net/offcafe/77754?page=11
[김풍] 크리스마스의 현란한 전무님 춤,대규모마력추출,422,11,12.25,2,https://resources.chimhaha.net/thumb/1671933758354-7oppigbwzjn.gif,https://chimhaha.net/offcafe/77580?page=11
[김풍] 전무님 아버님이 왕년에 헐리우드 영화배우셨네요 ㅎㅎ,스트레이트핵펀치,331,4,12.25,0,https://resources.chimhaha.net/thumb/1671933081130-p685l5poyt.jpg,https://chimhaha.net/offcafe/77575?page=11
[김풍] 침풍 노래방,미래전략실신입사원,270,6,12.25,1,https://resources.chimhaha.net/thumb/1671900337654-awrc81i8sv.jpg,https://chimhaha.net/offcafe/77328?page=11
[김풍] 여러분 메리크리스마스,법학민슈,264,5,12.25,6,,https://chimhaha.net/offcafe/77246?page=11
[김풍] 풍공(風公) 금일(今日)의 명언(名言)이오.,패는남매,213,5,12.25,1,https://resources.chimhaha.net/thumb/1671893549746-2zofr5l5bbk.png,https://chimhaha.net/offcafe/77188?page=11
[김풍] 전무님 혹시 2차대전 참전 하셨나요?,만초맛카레,349,5,12.24,2,https://resources.chimhaha.net/thumb/1671890573564-qouw0k6rnhp.png,https://chimhaha.net/offcafe/77103?page=11
[김풍] 이 시각 미래전략실 회식 풍경 유출됨,JESUS,745,5,12.24,5,https://resources.chimhaha.net/thumb/1671879653161-b8d9dsiexlh.jpg,https://chimhaha.net/offcafe/76835?page=11
[김풍] 메이플 영상 다시보니 성승헌님이 자연스럽게 김풍셰프라고 부르시네요 ㅋㅋㅋ,침하하용,316,1,12.24,2,https://img.youtube.com/vi/p_CLiy58K8c/maxresdefault.jpg,https://chimhaha.net/offcafe/76696?page=12
[김풍] 전무룩 풍전무님,킹받드랴슈,339,7,12.24,2,https://resources.chimhaha.net/thumb/1671869380759-8qo9cklqpb2.jpg,https://chimhaha.net/offcafe/76632?page=12
[김풍] 와이프가 옾카페 무시합니다,챰하햐,854,10,12.24,8,,https://chimhaha.net/offcafe/76625?page=12
[김풍] 전무님 옾카페시즌2가 부담스러우시면,기열급요리사,595,13,12.24,7,https://resources.chimhaha.net/thumb/1671864258150-8jvrgb2e2or.png,https://chimhaha.net/offcafe/76509?page=12
[김풍] 메이플 스토리 웡스토랑 광고,침착개구리,246,3,12.24,0,https://img.youtube.com/vi/H3_eqQV271U/maxresdefault.jpg,https://chimhaha.net/offcafe/76475?page=12
[김풍] 미래전략실 엘레베이터,주펄,16561,670,12.24,48,https://resources.chimhaha.net/thumb/1671847137694-fmxss9ej7or.jpg,https://chimhaha.net/offcafe/76195?page=12
[김풍] 조카랑 내일 뭐하고 놀아줄까 하다가 로켓배송 꼰무새 주문했습니다,왕밤빵,310,5,12.24,5,,https://chimhaha.net/offcafe/76108?page=12
[김풍] 옾카페가 왜 '옾'카페인지 최근에 알게되었는데...,영국영어하니깐더위죠,684,4,12.24,4,,https://chimhaha.net/offcafe/76063?page=12
[김풍] 전무님 무서운 사람,이말이,268,3,12.24,1,https://resources.chimhaha.net/thumb/1671826552679-0ue8v95b8d6.jpg,https://chimhaha.net/offcafe/76050?page=12
[김풍] 풍 차돌요리연구소,방죠죠,268,2,12.24,0,https://resources.chimhaha.net/thumb/1671807795714-pixyi1mk1vp.jpg,https://chimhaha.net/offcafe/75785?page=12
[김풍] 풍공(風公) 금일(今日)의 명언(名言)이오.,패는남매,203,4,12.24,1,https://resources.chimhaha.net/thumb/1671807621466-hsiu3yg4zi.jpg,https://chimhaha.net/offcafe/75775?page=12
[김풍] 삐죽 전무님,쮸루퉁,199,5,12.23,0,https://resources.chimhaha.net/thumb/1671806889749-de9yy22169.gif,https://chimhaha.net/offcafe/75752?page=12
"[김풍] 어제오 다른 오늘, 오늘과 다른 내일",병건리조또,136,2,12.23,0,,https://chimhaha.net/offcafe/75449?page=12
[김풍] 재수 ‘옾’붙었다 ,침쥬우,7992,218,12.23,22,https://resources.chimhaha.net/thumb/1671787994617-uz7349e0qsb.jpg,https://chimhaha.net/offcafe/75280?page=12
[김풍] 전무님 msg 는 미원인가요?,큰집이사희망,376,0,12.23,2,,https://chimhaha.net/offcafe/75255?page=12
[김풍] 전무님 사내에서 뵙기 힘든데,기무픙그상,344,16,12.23,2,https://resources.chimhaha.net/thumb/1671783683396-oqn5d2tmpw.jpg,https://chimhaha.net/offcafe/75159?page=12
[김풍] 힙스터를 위한 미래지향룩,비키니,459,12,12.23,4,https://resources.chimhaha.net/thumb/1671769008699-ytshdcbzfa.png,https://chimhaha.net/offcafe/74842?page=12
[김풍] 정호영 쉐프 채널에 출연하신 전무님,대충맨,421,8,12.23,1,https://img.youtube.com/vi/NlWRkjwcW14/maxresdefault.jpg,https://chimhaha.net/offcafe/74789?page=12
[김풍] 사우 여러분께 공유 드립니다.,보리차,6327,234,12.23,47,https://resources.chimhaha.net/thumb/1671758994337-drvxr3semnu.jpg,https://chimhaha.net/offcafe/74647?page=12
[김풍] 신입사원 인사박습니다,픢껫츢,580,8,12.23,15,,https://chimhaha.net/offcafe/74593?page=12
[김풍] 내가 느끼는 전무님,방구석동탁,288,8,12.23,2,,https://chimhaha.net/offcafe/74297?page=13
[김풍] 에그노그 만드러주세여~~~~~,치악맨,120,1,12.23,0,,https://chimhaha.net/offcafe/74196?page=13
[김풍] 풍공(風公) 금일(今日)의 명언(名言)이오.,패는남매,228,9,12.23,5,https://resources.chimhaha.net/thumb/1671721129500-22nvnr7kvg9.jpg,https://chimhaha.net/offcafe/74140?page=13
[김풍] 혐주의) 전무님 덕에,최끼리,570,7,12.22,2,https://resources.chimhaha.net/thumb/1671720651772-pz7j867cw6e.jpg,https://chimhaha.net/offcafe/74128?page=13
[김풍] 🎊전무님 시즌2 오픈한 날🎉,낭만주의,458,4,12.22,4,https://resources.chimhaha.net/thumb/1671715219749-5lwlvn1pbee.gif,https://chimhaha.net/offcafe/74009?page=13
[김풍] 번데기 짬뽕을 밀키트화 하라!!,번데기짬뽕,504,10,12.22,6,,https://chimhaha.net/offcafe/73955?page=13
[김풍] 근데 라꼰 브금은 누가 어떤 연유로 선정한건지 아실까여??,OGEN,383,3,12.22,4,https://resources.chimhaha.net/thumb/1671710524028-lp2k67fg3t.gif,https://chimhaha.net/offcafe/73911?page=13
"[김풍] 라면 꼰대 ""그 브금"" 찾는 사람 주목!!",오목눈,668,12,12.22,7,https://img.youtube.com/vi/j_1aN3dBdcQ/maxresdefault.jpg,https://chimhaha.net/offcafe/73808?page=13
[김풍] 라면꼰대 bgm 이름 뭔가요,침하와와,290,0,12.22,3,,https://chimhaha.net/offcafe/73794?page=13
[김풍] 피카레스크식 구성,대규모마력추출,249,2,12.22,3,https://resources.chimhaha.net/thumb/1671703004808-xmpjmvjd9ke.jpg,https://chimhaha.net/offcafe/73759?page=13
[김풍] 라꼰 대전편에 나왔던 충대앞 테마라면 왔어요,쭈옾쭈옾,361,4,12.22,3,https://resources.chimhaha.net/thumb/1671701019012-a271ma09ykj.jpg,https://chimhaha.net/offcafe/73714?page=13
[김풍] 전무님 퇴근하겠습니다,슴슴슴,163,0,12.22,0,,https://chimhaha.net/offcafe/73684?page=13
[김풍] 전무님.. 회장님께서 하실 말씀이 있다고 합니다.,주공근,522,7,12.22,5,https://resources.chimhaha.net/thumb/1671695345921-33k5imv0hkf.jpg,https://chimhaha.net/offcafe/73588?page=13
[김풍] 형님!,뭉탱이,173,1,12.22,0,https://resources.chimhaha.net/thumb/1671692038445-5gqn2qkzhpk.jpg,https://chimhaha.net/offcafe/73483?page=13
[김풍] 인자한 김풍과 독호민의 고민상담소 조합 재밌는듯,코렐라인,379,7,12.22,7,,https://chimhaha.net/offcafe/73271?page=13
