title,nickname,view,like,date,comment,image url,page url
[박정민] 구쭈 이즈 마 랖,주펄의오른쪽머리카락,207,2,01.08,1,,https://chimhaha.net/vivailcinema/100404?page=8
[박정민] 매직박님 인스타에 올라온 국왕님.jpg,지떨코,9332,175,01.08,24,https://resources.chimhaha.net/thumb/1673145560460-5fx3x2qo4yg.jpg,https://chimhaha.net/vivailcinema/100382?page=8
"[박정민] 6년 전의 배우님 ""옆에 있는 사람 같은 배우가 되고 싶어""",yu2lct,639,11,01.08,3,,https://chimhaha.net/vivailcinema/100308?page=8
[박정민] 200만인데 오늘 구쭈 기대됩니다,아차차,305,4,01.08,2,,https://chimhaha.net/vivailcinema/100300?page=8
[박정민] 뒤늦게 넷플릭스로 헤어질 결심 봤습니다.,요그소토스,233,1,01.08,2,,https://chimhaha.net/vivailcinema/100294?page=8
[박정민] 골든타임 배우님 ㅋㅋㅋㅋ,아이고우원박이다나도,288,2,01.08,0,https://img.youtube.com/vi/53DZEI9303g/maxresdefault.jpg,https://chimhaha.net/vivailcinema/100229?page=8
[박정민] <비두레이지:송도> 1열 직관 감상평,우원박누구냐,15984,1349,01.08,156,https://resources.chimhaha.net/thumb/1673104307103-oieynhd858r.jpg,https://chimhaha.net/vivailcinema/99952?page=8
[박정민] 구쭈왕 등장때 2수자님 반응ㅋㅋㅋ,침정민,10898,231,01.07,14,https://resources.chimhaha.net/thumb/1673103039793-7xn7oahzzh7.gif,https://chimhaha.net/vivailcinema/99908?page=8
[박정민] 국왕님에게 드리고 싶은 말 ,침펄풍커리,268,1,01.07,2,,https://chimhaha.net/vivailcinema/99878?page=8
[박정민] [짤] 2022년도에 국왕님이 출연한 2편의 MV👍,지떨코,537,8,01.07,8,https://resources.chimhaha.net/thumb/1673099431930-cqdy3mlyiai.gif,https://chimhaha.net/vivailcinema/99847?page=8
[박정민] 지나가는 길에 있길래..,베이가,289,5,01.07,3,https://resources.chimhaha.net/thumb/1673098491039-p1kto57h8m.jpg,https://chimhaha.net/vivailcinema/99808?page=8
[박정민] 내일 19시에 깨워주세요,왕이넘어지면킹콩ㅋㅋ,661,8,01.07,9,https://resources.chimhaha.net/thumb/1673096145293-3m5c2ay4mai.jpg,https://chimhaha.net/vivailcinema/99749?page=8
[박정민] 국왕님 부계 있을듯,침착맨머리위수건,470,9,01.07,7,,https://chimhaha.net/vivailcinema/99732?page=8
[박정민] 내일은 국왕님 행차날이군요,클로크,252,0,01.07,3,,https://chimhaha.net/vivailcinema/99707?page=8
[박정민] 내 알고리즘에 왜 이런게,민지와쪄여뿌우,405,4,01.07,3,https://img.youtube.com/vi/rJ_4S_m1CeQ/maxresdefault.jpg,https://chimhaha.net/vivailcinema/99533?page=8
[박정민] 헤어질 결심 봤습니다. 박정민 배우도 봤습니다.,절대햄탈해,398,2,01.07,2,,https://chimhaha.net/vivailcinema/99522?page=8
[박정민] 우원박씨 진짜 삐진거임??,매탄동호랑이,1215,13,01.07,8,,https://chimhaha.net/vivailcinema/99457?page=8
[박정민] 박정민 배우 넷플릭스 킹덤에 나왔나요?,병건머리를펄수염에,449,0,01.07,4,,https://chimhaha.net/vivailcinema/99420?page=9
[박정민] 안산에서 살아남은 자들 ,강해린이상하다,571,11,01.07,5,https://resources.chimhaha.net/thumb/1673077335262-pz65t82zajp.jpg,https://chimhaha.net/vivailcinema/99374?page=9
[박정민] 우원박 수염,임보밍키,657,4,01.07,4,https://resources.chimhaha.net/thumb/1673072154511-v8ty9ibwur9.jpg,https://chimhaha.net/vivailcinema/99309?page=9
[박정민] 누구냐..리셀러..,USChim,897,3,01.07,1,https://resources.chimhaha.net/thumb/1673055148529-4oxly52jvvs.jpg,https://chimhaha.net/vivailcinema/99005?page=9
[박정민] 늦게나마 헤어질 결심을 봤는데,닭면1,713,7,01.07,5,,https://chimhaha.net/vivailcinema/98916?page=9
[박정민] 최고의 생일선물,닭면1,535,5,01.07,2,https://resources.chimhaha.net/thumb/1673040992726-tvr838bmrwe.jpg,https://chimhaha.net/vivailcinema/98912?page=9
[박정민] 우원박,iliilililiill,534,6,01.07,7,,https://chimhaha.net/vivailcinema/98895?page=9
[박정민] 원박님 침하하 보시는거 같음ㅋㅋ,파티오리,9217,215,01.07,12,https://resources.chimhaha.net/thumb/1673020295396-dx515moqq7p.gif,https://chimhaha.net/vivailcinema/98640?page=9
[박정민] 한 때 이말년 컷을 시도했던 우원박 ,강해린이상하다,12693,269,01.07,28,https://resources.chimhaha.net/thumb/1673019434050-9n134rmgo4m.jpg,https://chimhaha.net/vivailcinema/98629?page=9
[박정민] 우원박: 이제 구쭈는 질렸다.. 내가 구쭈 자체가 되겠다,쓸만한구쭈,11657,279,01.07,29,https://resources.chimhaha.net/thumb/1673019262765-1rcwdm7lo2s.gif,https://chimhaha.net/vivailcinema/98626?page=9
[박정민] 우원박은 봐라,침해린,12234,250,01.07,32,https://resources.chimhaha.net/thumb/1673018695317-thr7s9ffs1.webp,https://chimhaha.net/vivailcinema/98611?page=9
[박정민] 우옹박 침하하 중이죠? ,왕이넘어지면킹콩ㅋㅋ,9925,316,01.06,40,https://resources.chimhaha.net/thumb/1673016133321-n5yhy8rzrke.jpg,https://chimhaha.net/vivailcinema/98537?page=9
[박정민] 주펄님 인스타에 국왕님이랑 방장님이!!!,지떨코,10527,285,01.06,62,https://resources.chimhaha.net/thumb/1673014612478-zy0lgcdevz.gif,https://chimhaha.net/vivailcinema/98474?page=9
[박정민] 국왕님 도플갱어 찾았습니다,침착맨아들,707,8,01.06,5,https://resources.chimhaha.net/thumb/1673013614578-9os5qxeris8.jpg,https://chimhaha.net/vivailcinema/98473?page=9
[박정민] 우원박아 빨리 와라 재미없다~~,침정민,633,9,01.06,2,https://resources.chimhaha.net/thumb/1673009738642-hgv82ganvi.gif,https://chimhaha.net/vivailcinema/98370?page=9
[박정민] 오늘 국왕님 실물 영접했습니다,악어대소동,1105,12,01.06,12,,https://chimhaha.net/vivailcinema/98268?page=9
[박정민] 이틀뒤 국왕님 강림!,빵집사장,358,3,01.06,1,,https://chimhaha.net/vivailcinema/98104?page=9
[박정민] 흐흐흐흐 누(new) - 구쭈 ! ,왕이넘어지면킹콩ㅋㅋ,483,5,01.06,4,https://resources.chimhaha.net/thumb/1672998284077-vc3i0loo7np.jpg,https://chimhaha.net/vivailcinema/98072?page=9
[박정민] (빅반)굿즈 갓챠 도전해봅니다,치무차쿠,465,0,01.06,1,https://resources.chimhaha.net/thumb/1672986298565-wf6aqeecyl.jpg,https://chimhaha.net/vivailcinema/97764?page=9
[박정민] 다들 사셨죠?,위즈원,717,3,01.06,3,https://resources.chimhaha.net/thumb/1672982978386-c0xa3rhd4rg.png,https://chimhaha.net/vivailcinema/97627?page=9
[박정민] 그냥 들어갔는데 즉시구매되네영,좀슈놈,462,1,01.06,0,https://resources.chimhaha.net/thumb/1672982726688-fmtbo9dktzv.jpg,https://chimhaha.net/vivailcinema/97608?page=10
[박정민] 삿따!!!빅!반!,구쭈사,577,3,01.06,4,https://resources.chimhaha.net/thumb/1672982652698-alfm8obsner.jpg,https://chimhaha.net/vivailcinema/97606?page=10
[박정민] 배우 박정민 빅반 사제기 예정 ㅋㅋㅋㅋㅋ,탈모갤러리,949,8,01.06,2,,https://chimhaha.net/vivailcinema/97576?page=10
[박정민] 타짜로 런닝맨 나오셨던 국왕님,700만대추인,609,4,01.06,2,https://resources.chimhaha.net/thumb/1672977728575-fdkgehojb9n.jpg,https://chimhaha.net/vivailcinema/97440?page=10
[박정민] 구쭈왕국 국왕님께,구쭈왕국공주,608,12,01.06,4,https://resources.chimhaha.net/thumb/1672954424406-o1w8dc1b6d.gif,https://chimhaha.net/vivailcinema/97054?page=10
[박정민] 국와님 여쭈어볼 것이 있사옵니다,뭉탱이,371,0,01.06,2,https://resources.chimhaha.net/thumb/1672943155302-trxz283afm9.jpg,https://chimhaha.net/vivailcinema/96977?page=10
[박정민] 타짜 좋아하시는 횐님들 있으신가요?,안될닉네임,317,4,01.06,1,https://resources.chimhaha.net/thumb/1672940578150-xcx455smltb.jpg,https://chimhaha.net/vivailcinema/96933?page=10
[박정민] 하얼빈 촤령 파이팅구리,왕이넘어지면킹콩ㅋㅋ,399,11,01.06,5,https://resources.chimhaha.net/thumb/1672935213587-fv7mr67bclk.jpg,https://chimhaha.net/vivailcinema/96785?page=10
[박정민] [움짤] 우원박X피식대학 영상중 킬포 모음🤣,지떨코,673,10,01.06,6,https://resources.chimhaha.net/thumb/1672933966059-t7m7c8v8yzr.gif,https://chimhaha.net/vivailcinema/96771?page=10
[박정민] 구쭈왕국 국왕은 들으시오,뉴진스1호수호자,312,1,01.05,1,https://resources.chimhaha.net/thumb/1672927537825-hsvp7683nwa.jpg,https://chimhaha.net/vivailcinema/96551?page=10
[박정민] 우리집에 유일하게 있는 굿즈,돼뚱이,608,7,01.05,7,https://resources.chimhaha.net/thumb/1672919983724-7uiqa75a9k.jpg,https://chimhaha.net/vivailcinema/96372?page=10
[박정민] 우원박 귀여운표정,나네치과,796,14,01.05,3,https://resources.chimhaha.net/thumb/1672905978849-64gsiuv2go4.jpg,https://chimhaha.net/vivailcinema/96037?page=10
[박정민] 피식대학 물어다준 우원박씨,왕이넘어지면킹콩ㅋㅋ,838,12,01.05,2,https://resources.chimhaha.net/thumb/1672903234725-h53g6a0q6de.jpg,https://chimhaha.net/vivailcinema/95974?page=10
[박정민] 야밤에 약한영웅 드라마를 보다가,수박바메론맛,524,3,01.05,2,https://resources.chimhaha.net/thumb/1672857748111-3lb9gz223oh.png,https://chimhaha.net/vivailcinema/95357?page=10
[박정민] 원박형님 농구 좋아하세요?,정용국,535,6,01.05,4,https://resources.chimhaha.net/thumb/1672844528307-00ftxrst5ik.jpg,https://chimhaha.net/vivailcinema/95138?page=10
[박정민] 뉴진스님들 구쭈 인증,씹상남자,988,11,01.04,0,https://resources.chimhaha.net/thumb/1672839561780-v8sjyqohkvh.jpg,https://chimhaha.net/vivailcinema/94955?page=10
[박정민] 한국인 버니즈의 뉴진스 앨범 간단 개봉기,뉴진스국힙원탑,965,14,01.04,8,https://resources.chimhaha.net/thumb/1672832535583-gyal473hx7.jpg,https://chimhaha.net/vivailcinema/94814?page=10
[박정민] 국왕님 부인과 사이가 참 좋으시네요?? ,덕성봉폭격기,10926,267,01.04,43,https://resources.chimhaha.net/thumb/1672811861422-wcfxva0cxyh.jpg,https://chimhaha.net/vivailcinema/94218?page=10
[박정민] 저가요 쓸 만한 인간 읽었는데요,고맙잖슴,595,8,01.04,5,https://resources.chimhaha.net/thumb/1672807319819-yf17ezwi2h.jpg,https://chimhaha.net/vivailcinema/94127?page=10
[박정민] 님덜 어뜨캄 첫사랑케이스 꼬질해졌어잉,침소리이즈마이라잎,562,4,01.04,8,,https://chimhaha.net/vivailcinema/94030?page=10
[박정민] 우원박씨 구쭈 받고 싶으시죠?,통천행님지왔어유,874,11,01.04,5,https://resources.chimhaha.net/thumb/1672794602152-ui9m9ubdr88.jpg,https://chimhaha.net/vivailcinema/93861?page=11
[박정민] 우원박X특 바텀듀오 가 아니라 탑문도박 특원딜;;,모든팀의팀장김태완,612,4,01.04,3,,https://chimhaha.net/vivailcinema/93633?page=11
[박정민] 뉴진스 팝업과 먹는 구쭈 후기,몽쉘통통의고양이,10232,138,01.03,28,https://resources.chimhaha.net/thumb/1672754428531-of6hwazg2c.jpg,https://chimhaha.net/vivailcinema/93514?page=11
[박정민] 우원박 같은 사람이 주변에 있으면 너무 좋을듯,권라떼,570,10,01.03,1,,https://chimhaha.net/vivailcinema/93460?page=11
[박정민] 영화 '하얼빈' 박배우 스틸샷,앜어맨,1153,2,01.03,1,http://file3.instiz.net/data/file3/2018/03/21/b/7/c/b7c173eb5f21e3b356a199d3f2b9d7cb.jpg,https://chimhaha.net/vivailcinema/93414?page=11
[박정민] 국왕 차기작 모음,안전한자식주호민,745,12,01.03,8,,https://chimhaha.net/vivailcinema/93393?page=11
[박정민] 지옥 시즌2가 24년에 나온다던데,앜어맨,661,7,01.03,4,,https://chimhaha.net/vivailcinema/93360?page=11
"[박정민] 벗거지기 시작한,,,",휴우먼,710,2,01.03,1,https://resources.chimhaha.net/thumb/1672746435749-tcenbxc8wv.jpg,https://chimhaha.net/vivailcinema/93290?page=11
[박정민] ㅋㅋㅋ 뉴진스 못본 흑우없제?,앜어맨,579,6,01.03,0,,https://chimhaha.net/vivailcinema/93153?page=11
[박정민] 국왕님은 당장 공개해달라,침촉한침덩이,747,5,01.03,2,,https://chimhaha.net/vivailcinema/93006?page=11
[박정민] 그래서 보여주고 싶었던게 뭘까요???,세계제일종수스섹맨,601,3,01.03,3,,https://chimhaha.net/vivailcinema/93003?page=11
[박정민] 침패밀리 니트 + 아수라 조나단 쭉티 등등 후기,삑궯츢,1263,13,01.03,16,https://resources.chimhaha.net/thumb/1672725693828-ssa4cjkku7.jpg,https://chimhaha.net/vivailcinema/92797?page=11
[박정민] 우원박님 닉 뜻이 원본박물관이예요?,호랑이파워,1569,3,01.03,19,,https://chimhaha.net/vivailcinema/92796?page=11
[박정민] 놓치다니 놓치다니,왕꺽츄주우재,21734,815,01.03,81,https://resources.chimhaha.net/thumb/1672725287297-2uhoelp812e.jpg,https://chimhaha.net/vivailcinema/92784?page=11
[박정민] 일요일에 하는 국왕님+피식대학 초대석만 기다린다,지떨코,8974,161,01.03,22,https://resources.chimhaha.net/thumb/1672712065272-2kga5iumivu.gif,https://chimhaha.net/vivailcinema/92458?page=11
[박정민] 근데 저만,better,555,3,01.03,3,,https://chimhaha.net/vivailcinema/92361?page=11
[박정민] 진짜 우원박 형님 너무 좋은거 같아요..,히피1,11112,314,01.03,30,https://resources.chimhaha.net/thumb/1672685597936-mpual60ku3g.jpg,https://chimhaha.net/vivailcinema/92195?page=11
[박정민] 국왕님 삐지시겠네,바이코딘,12980,429,01.02,68,https://resources.chimhaha.net/thumb/1672660099563-gp984u66if6.jpg,https://chimhaha.net/vivailcinema/90483?page=11
[박정민] 국왕님 삐지겠다,민트침착맨,1254,12,01.02,1,https://resources.chimhaha.net/thumb/1672659717397-ryd7btx4tva.jpg,https://chimhaha.net/vivailcinema/90405?page=11
[박정민] 나만빼고 뉴진스 만나서 삐진 우원박,어쩌구저쩌구침착맨레츠고,11584,224,01.02,11,https://resources.chimhaha.net/thumb/1672659713679-pmj3tyj2dmq.jpg,https://chimhaha.net/vivailcinema/90404?page=11
[박정민] 국왕님 여기서라도 보여줘요,Z3R05UM,652,6,01.02,1,https://resources.chimhaha.net/thumb/1672659713730-9tvlqhap43a.png,https://chimhaha.net/vivailcinema/90399?page=12
[박정민] 구쭈왕국님은 보조엠씨 안하시나요?,한국인이면제발침투부봅시다,721,5,01.02,3,,https://chimhaha.net/vivailcinema/89980?page=12
[박정민] 2대 침착맨 하실 분?,왕이넘어지면킹콩ㅋㅋ,1398,17,01.02,6,https://resources.chimhaha.net/thumb/1672643308299-1ta1zo24xvu.jpg,https://chimhaha.net/vivailcinema/89400?page=12
[박정민] 구쭈왕국 국왕님 뵌 썰,침침루삥뽕,747,16,01.02,5,,https://chimhaha.net/vivailcinema/89381?page=12
[박정민] 작년 마지막 영화 헤어질 결심 올해 첫 영화 올빼미,학질입니다,417,2,01.02,3,,https://chimhaha.net/vivailcinema/89371?page=12
[박정민] 구쭈 대량구매,삑궯츢,1457,9,01.02,21,https://resources.chimhaha.net/thumb/1672630800304-jw0r8nrdi59.jpg,https://chimhaha.net/vivailcinema/89022?page=12
[박정민] 스티커를 구쭈로 내달라 이말이야~,침착한이장,302,1,01.02,0,https://resources.chimhaha.net/thumb/1672626897012-yd7h3huuqf.jpg,https://chimhaha.net/vivailcinema/88973?page=12
[박정민] 저가요 처음으로 구쭈를 사려고 하는데요,혼동을주지마세요,516,0,01.01,4,,https://chimhaha.net/vivailcinema/88572?page=12
[박정민] 해피뉴이어,광주햄주먹,134,3,01.01,0,,https://chimhaha.net/vivailcinema/88552?page=12
[박정민] 국왕님 소야 안드시오?,침투부즉시구독,830,2,01.01,9,https://resources.chimhaha.net/thumb/1672573427799-ihxhx95pc6.jpg,https://chimhaha.net/vivailcinema/88436?page=12
[박정민] 소소한 팬심이랄까..?,쓸만한인간,371,4,01.01,0,https://resources.chimhaha.net/thumb/1672572477130-7mrjozui7un.png,https://chimhaha.net/vivailcinema/88410?page=12
[박정민] 침투부 최초 굿즈 인증합니다,꼬불이,922,11,01.01,7,https://resources.chimhaha.net/thumb/1672561185915-y60a99ysm5q.jpg,https://chimhaha.net/vivailcinema/88214?page=12
[박정민] 지금까지 모아온 '구쭈'들 ,침착개구리,520,3,01.01,0,https://resources.chimhaha.net/thumb/1672552471248-7ywzev7z93j.jpg,https://chimhaha.net/vivailcinema/88089?page=12
[박정민] 해피뉴이어,왕이넘어지면킹콩ㅋㅋ,462,5,01.01,2,https://resources.chimhaha.net/thumb/1672551940306-d0ufsmhcs4i.jpg,https://chimhaha.net/vivailcinema/88071?page=12
[박정민] 구쭈구쭈 구쭈 구쭈구쭈,임종현,257,2,01.01,2,https://resources.chimhaha.net/thumb/1672543931166-epsptoqyrch.jpg,https://chimhaha.net/vivailcinema/87952?page=12
[박정민] 저가요 넷플로 헤어질 결심을 봣걸랑요?,주호두,1057,9,01.01,12,,https://chimhaha.net/vivailcinema/87605?page=12
[박정민] 구쭈왕국 올해 첫글 가져갈래영~~,궤도가든,211,4,01.01,3,,https://chimhaha.net/vivailcinema/87593?page=12
[박정민] 내년은 검은 토끼의 해 🐰,박정민침착해,466,6,12.31,2,https://resources.chimhaha.net/thumb/1672495277652-va9t9qsk3um.png,https://chimhaha.net/vivailcinema/87187?page=12
[박정민] 예전에 우원박님 라방캡쳐한 거,Lanne,732,6,12.31,3,https://resources.chimhaha.net/thumb/1672486463556-ksqonvjifz7.jpg,https://chimhaha.net/vivailcinema/86973?page=12
[박정민] 헉 묻ㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷㄷ띤,왕이넘어지면킹콩ㅋㅋ,1114,17,12.31,16,https://resources.chimhaha.net/thumb/1672482315945-1vir55bzvdi.png,https://chimhaha.net/vivailcinema/86873?page=12
[박정민] 저가요 꿈을 꿨는데,복숭아맛사탕,183,2,12.31,1,,https://chimhaha.net/vivailcinema/86621?page=13
[박정민] 어제 헤어질 결심을 봤습니다,왕점프,624,8,12.31,7,https://resources.chimhaha.net/thumb/1672460645501-hersrw93g8.jpg,https://chimhaha.net/vivailcinema/86473?page=13
[박정민] 오늘 재수기숙학원 들어가는데,구쮸왕국왕비,473,10,12.31,6,,https://chimhaha.net/vivailcinema/86466?page=13
[박정민] 구쭈인증 여기 맞습니까?,호떡이마,509,4,12.31,7,https://resources.chimhaha.net/thumb/1672437550909-zcprmt4b28d.jpg,https://chimhaha.net/vivailcinema/86204?page=13
[박정민] 오늘 친구들을 만났습니다,집에가고십다,254,9,12.31,1,,https://chimhaha.net/vivailcinema/85966?page=13
[박정민] 한가인배우님 근황,야수맹,10586,180,12.30,25,https://resources.chimhaha.net/thumb/1672407782409-yg81kva9wn.jpg,https://chimhaha.net/vivailcinema/85727?page=13
[박정민] 우원박님 구쭈 안내는 거 이해가 안 감 ,프랑스어붐은온다,814,12,12.30,8,,https://chimhaha.net/vivailcinema/85575?page=13
[박정민] 승빠님 방송에 등장한 가짜 우원박 ,세계제일종수스섹맨,834,2,12.30,1,https://resources.chimhaha.net/thumb/1672394925178-z3ulbl5ag4r.jpg,https://chimhaha.net/vivailcinema/85429?page=13
